date,value
2021-10-25,221.1613006592
2021-10-26,221.0769348145
2021-10-27,219.5667724609
2021-10-28,221.9116516113
2021-10-29,222.2023620605
2021-11-01,223.3091278076
2021-11-02,224.0032043457
2021-11-03,225.5882873535
2021-11-04,226.4418029785
2021-11-05,227.3140411377
2021-11-08,227.6891937256
2021-11-09,227.0326843262
2021-11-10,224.8004150391
2021-11-11,225.0724029541
2021-11-12,226.741897583
2021-11-15,226.741897583
2021-11-16,227.7173614502
2021-11-17,226.7794036865
2021-11-18,227.1358642578
2021-11-19,226.4886779785
2021-11-22,225.4007110596
2021-11-23,225.4757385254
2021-11-24,226.2354431152
2021-11-26,221.3395080566
2021-11-29,223.4216461182
2021-11-30,218.9571533203
2021-12-01,215.8714447021
2021-12-02,219.3792572021
2021-12-03,216.8374786377
2021-12-06,219.6231079102
2021-12-07,224.3220977783
2021-12-08,225.2881317139
2021-12-09,223.1403045654
2021-12-10,224.6597442627
2021-12-13,222.6150970459
2021-12-14,220.945602417
2021-12-15,224.3501739502
2021-12-16,221.8366088867
2021-12-17,220.823638916
2021-12-20,217.7191314697
2021-12-21,221.9866790771
2021-12-22,224.181350708
2021-12-23,225.7289886475
2021-12-27,228.693069458
2021-12-28,228.2223968506
2021-12-29,228.3541870117
2021-12-30,227.9870758057
2021-12-31,227.2623443604
2022-01-03,228.7024841309
2022-01-04,228.2694702148
2022-01-05,223.3183288574
2022-01-06,223.2618865967
2022-01-07,222.2452850342
2022-01-10,221.8593597412
2022-01-11,224.0713500977
2022-01-12,224.4196777344
2022-01-13,221.134552002
2022-01-14,221.2192993164
2022-01-18,216.9176483154
2022-01-19,214.6397705078
2022-01-20,212.135925293
2022-01-21,207.9378814697
2022-01-24,209.2744293213
2022-01-25,206.3470458984
2022-01-26,205.5469818115
2022-01-27,204.0221252441
2022-01-28,209.0485534668
2022-01-31,213.4914093018
2022-02-01,215.1197967529
2022-02-02,216.5411376953
2022-02-03,211.392364502
2022-02-04,212.7948760986
2022-02-07,212.2583312988
2022-02-08,214.2067565918
2022-02-09,217.6895141602
2022-02-10,213.9996795654
2022-02-11,209.8486480713
2022-02-14,209.0767669678
2022-02-15,212.7948760986
2022-02-16,212.9924926758
2022-02-17,208.1543731689
2022-02-18,206.48828125
2022-02-22,204.1162719727
2022-02-23,200.3605499268
2022-02-24,203.8715362549
2022-02-25,208.4084777832
2022-02-28,208.1825866699
2022-03-01,204.9351806641
2022-03-02,208.8226318359
2022-03-03,207.2319030762
2022-03-04,205.1611022949
2022-03-07,198.8356781006
2022-03-08,197.7155609131
2022-03-09,203.2032012939
2022-03-10,202.2901763916
2022-03-11,199.5416564941
2022-03-14,197.5743560791
2022-03-15,201.6971893311
2022-03-16,206.7424316406
2022-03-17,209.5098114014
2022-03-18,211.9570922852
2022-03-21,211.7594604492
2022-03-22,214.3573455811
2022-03-23,211.4378509521
2022-03-24,214.4499053955
2022-03-25,215.3657989502
2022-03-28,216.7632293701
2022-03-29,220.0491027832
2022-03-30,218.2645111084
2022-03-31,214.9692077637
2022-04-01,215.8284606934
2022-04-04,217.6602325439
2022-04-05,214.4782104492
2022-04-06,212.0138244629
2022-04-07,212.8163909912
2022-04-08,212.1554412842
2022-04-11,208.8412475586
2022-04-12,208.1992034912
2022-04-13,210.9279785156
2022-04-14,208.3597564697
2022-04-18,208.0009307861
2022-04-19,211.6644897461
2022-04-20,211.390625
2022-04-21,207.9348144531
2022-04-22,202.2695007324
2022-04-25,203.3742523193
2022-04-26,197.5768127441
2022-04-27,197.9638977051
2022-04-28,202.7888336182
2022-04-29,195.3390197754
2022-05-02,196.8119506836
2022-05-03,197.7467193604
2022-05-04,203.5442352295
2022-05-05,196.0377197266
2022-05-06,194.4608764648
2022-05-09,187.5681304932
2022-05-10,187.94581604
2022-05-11,184.5466308594
2022-05-12,184.7449035645
2022-05-13,189.692565918
2022-05-16,188.7578430176
2022-05-17,192.7896270752
2022-05-18,185.2453460693
2022-05-19,184.4239044189
2022-05-20,184.4239044189
2022-05-23,187.5775604248
2022-05-24,185.6985626221
2022-05-25,187.7664031982
2022-05-26,191.609375
2022-05-27,196.462600708
2022-05-31,194.8480072021
2022-06-01,193.5638885498
2022-06-02,197.5106811523
2022-06-03,194.3569946289
2022-06-06,194.9329833984
2022-06-07,197.0480041504
2022-06-08,194.8385772705
2022-06-09,190.1741790771
2022-06-10,184.5277252197
2022-06-13,176.9929199219
2022-06-14,176.4925079346
2022-06-15,179.0607757568
2022-06-16,172.8100585938
2022-06-17,173.4615631104
2022-06-21,177.6633148193
2022-06-22,177.6349945068
2022-06-23,179.2456359863
2022-06-24,185.0378417969
2022-06-27,184.4690093994
2022-06-28,180.6676177979
2022-06-29,180.3642730713
2022-06-30,178.8095397949
2022-07-01,180.6960601807
2022-07-05,181.3406677246
2022-07-06,181.7008972168
2022-07-07,184.6965484619
2022-07-08,184.506942749
2022-07-11,182.1748962402
2022-07-12,180.6012268066
2022-07-13,179.8144073486
2022-07-14,179.0181427002
2022-07-15,182.4972076416
2022-07-18,181.2363891602
2022-07-19,186.2986450195
2022-07-20,187.8059692383
2022-07-21,189.6640319824
2022-07-22,187.606842041
2022-07-25,187.8628234863
2022-07-26,185.5402526855
2022-07-27,190.4129180908
2022-07-28,192.8966522217
2022-07-29,195.5225830078
2022-08-01,195.0675354004
2022-08-02,194.0152893066
2022-08-03,197.1341552734
2022-08-04,196.9445495605
2022-08-05,196.8781890869
2022-08-08,197.0583190918
2022-08-09,195.8164367676
2022-08-10,200.2815093994
2022-08-11,200.2909698486
2022-08-12,203.7606201172
2022-08-15,204.5569152832
2022-08-16,204.9929962158
2022-08-17,203.1538848877
2022-08-18,203.6847686768
2022-08-19,200.7744293213
2022-08-22,196.4800109863
2022-08-23,196.1103363037
2022-08-24,196.9350891113
2022-08-25,199.7885437012
2022-08-26,193.1715545654
2022-08-29,191.7590637207
2022-08-30,189.6260986328
2022-08-31,188.2325439453
2022-09-01,188.3463134766
2022-09-02,186.478805542
2022-09-06,185.7203826904
2022-09-07,189.1520843506
2022-09-08,190.6499481201
2022-09-09,193.8161621094
2022-09-12,195.9017333984
2022-09-13,187.4836425781
2022-09-14,188.2135925293
2022-09-15,186.2038574219
2022-09-16,184.506942749
2022-09-19,185.8151550293
2022-09-20,183.6537322998
2022-09-21,180.5159454346
2022-09-22,178.4967346191
2022-09-23,175.4179077148
2022-09-26,173.4948425293
2022-09-27,173.2378082275
2022-09-28,176.883972168
2022-09-29,173.2092132568
2022-09-30,170.8577575684
2022-10-03,175.1989593506
2022-10-04,180.8253326416
2022-10-05,180.482635498
2022-10-06,178.759475708
2022-10-07,173.6471710205
2022-10-10,172.2667541504
2022-10-11,171.1623840332
2022-10-12,170.695892334
2022-10-13,174.9323730469
2022-10-14,170.8101654053
2022-10-17,175.3703155518
2022-10-18,177.5123443604
2022-10-19,175.998626709
2022-10-20,174.475402832
2022-10-21,178.4929199219
2022-10-24,180.4159393311
2022-10-25,183.6813964844
2022-10-26,182.5484619141
2022-10-27,181.6916809082
2022-10-28,185.9185943604
2022-10-31,184.7190704346
2022-11-01,184.1478729248
2022-11-02,179.3021240234
2022-11-03,177.5884857178
2022-11-04,179.8733062744
2022-11-07,181.5107879639
2022-11-08,182.4627990723
2022-11-09,178.5309753418
2022-11-10,188.6318359375
2022-11-11,190.5549163818
2022-11-14,188.8317565918
2022-11-15,190.7453155518
2022-11-16,188.8032226562
2022-11-17,188.0130615234
2022-11-18,188.8984069824
2022-11-21,188.0987243652
2022-11-22,190.5644226074
2022-11-23,191.7259063721
2022-11-25,191.8686828613
2022-11-28,188.7555847168
2022-11-29,188.4604644775
2022-11-30,194.2677612305
2022-12-01,194.382019043
2022-12-02,194.2011260986
2022-12-05,190.3835601807
2022-12-06,187.5274810791
2022-12-07,187.2228393555
2022-12-08,188.841293335
2022-12-09,187.2609558105
2022-12-12,189.9551391602
2022-12-13,191.3736724854
2022-12-14,190.3073730469
2022-12-15,185.5663604736
2022-12-16,183.4433746338
2022-12-19,181.5964660645
2022-12-20,181.9772796631
2022-12-21,184.7285614014
2022-12-22,182.1084594727
2022-12-23,183.1128540039
2022-12-27,182.3476104736
2022-12-28,180.0517578125
2022-12-29,183.3615875244
2022-12-30,182.892868042
2023-01-03,182.1467437744
2023-01-04,183.763381958
2023-01-05,181.611038208
2023-01-06,185.6191864014
2023-01-09,185.6957092285
2023-01-10,187.1593170166
2023-01-11,189.6273345947
2023-01-12,190.5456848145
2023-01-13,191.3588256836
2023-01-17,191.1004943848
2023-01-18,188.0872039795
2023-01-19,186.5566711426
2023-01-20,190.1343536377
2023-01-23,192.5450286865
2023-01-24,192.2292938232
2023-01-25,192.3249816895
2023-01-26,194.3051300049
2023-01-27,195.0895690918
2023-01-30,192.4780426025
2023-01-31,195.5582885742
2023-02-01,197.9402008057
2023-02-02,200.8961181641
2023-02-03,198.8203125
2023-02-06,197.3280181885
2023-02-07,199.8151702881
2023-02-08,197.6819458008
2023-02-09,195.7591705322
2023-02-10,196.1130981445
2023-02-13,198.4472198486
2023-02-14,198.5237426758
2023-02-15,199.4134216309
2023-02-16,196.7540435791
2023-02-17,196.1800842285
2023-02-21,192.1145324707
2023-02-22,191.9519042969
2023-02-23,192.9754486084
2023-02-24,190.8231048584
2023-02-27,191.5022888184
2023-02-28,190.8613739014
2023-03-01,191.3205566406
2023-03-02,191.6170654297
2023-03-03,194.7356262207
2023-03-06,194.477355957
2023-03-07,191.5787963867
2023-03-08,191.8275299072
2023-03-09,188.0394134521
2023-03-10,184.873046875
2023-03-13,184.1077728271
2023-03-14,187.3889007568
2023-03-15,185.944442749
2023-03-16,189.1586303711
2023-03-17,186.7192993164
2023-03-20,188.345489502
2023-03-21,191.0335693359
2023-03-22,187.6184844971
2023-03-23,187.9604187012
2023-03-24,189.1417388916
2023-03-27,189.6219787598
2023-03-28,189.3530578613
2023-03-29,192.0807647705
2023-03-30,193.118057251
2023-03-31,196.0282287598
2023-04-03,196.5468292236
2023-04-04,195.2310333252
2023-04-05,194.5202941895
2023-04-06,195.1638031006
2023-04-10,195.6055908203
2023-04-11,195.8072814941
2023-04-12,194.9813232422
2023-04-13,197.5168914795
2023-04-14,196.9694519043
2023-04-17,197.7570343018
2023-04-18,197.8530731201
2023-04-19,197.9490814209
2023-04-20,196.7197265625
2023-04-21,196.8926086426
2023-04-24,196.9694519043
2023-04-25,193.6846923828
2023-04-26,192.8106842041
2023-04-27,196.4316253662
2023-04-28,198.1411895752
2023-05-01,198.045135498
2023-05-02,195.6248168945
2023-05-03,194.4818725586
2023-05-04,193.0315856934
2023-05-05,196.5948791504
2023-05-08,196.8061981201
2023-05-09,195.9993743896
2023-05-10,196.8638305664
2023-05-11,196.6044464111
2023-05-12,196.1434783936
2023-05-15,196.9790344238
2023-05-16,195.4519195557
2023-05-17,197.9875030518
2023-05-18,199.956451416
2023-05-19,199.4762420654
2023-05-22,199.821975708
2023-05-23,197.708984375
2023-05-24,196.181854248
2023-05-25,197.5168914795
2023-05-26,200.1197357178
2023-05-30,200.1869506836
2023-05-31,198.9863739014
2023-06-01,200.9745330811
2023-06-02,204.2976531982
2023-06-05,203.7598266602
2023-06-06,204.6914520264
2023-06-07,204.2880859375
2023-06-08,205.2485351562
2023-06-09,205.4694519043
2023-06-12,207.3134765625
2023-06-13,208.840637207
2023-06-14,208.840637207
2023-06-15,211.3858184814
2023-06-16,210.5886230469
2023-06-20,209.5513305664
2023-06-21,208.3988342285
2023-06-22,208.955871582
2023-06-23,207.2272033691
2023-06-26,206.504119873
2023-06-27,209.0204772949
2023-06-28,209.1940002441
2023-06-29,210.1967010498
2023-06-30,212.3755950928
2023-07-03,213.0119171143
2023-07-05,212.3659210205
2023-07-06,210.476272583
2023-07-07,210.2159576416
2023-07-10,211.1319122314
2023-07-11,212.790145874
2023-07-12,214.4195098877
2023-07-13,216.2320556641
2023-07-14,215.9138946533
2023-07-17,216.7333984375
2023-07-18,218.4591674805
2023-07-19,219.0279693604
2023-07-20,217.4468536377
2023-07-21,217.4275817871
2023-07-24,218.1988525391
2023-07-25,218.7484436035
2023-07-26,218.9122924805
2023-07-27,217.2250976562
2023-07-28,219.4907684326
2023-07-31,220.156036377
2023-08-01,219.5582427979
2023-08-02,216.4441375732
2023-08-03,215.8175048828
2023-08-04,214.9015655518
2023-08-07,216.5502319336
2023-08-08,215.5475158691
2023-08-09,214.0049591064
2023-08-10,214.0435180664
2023-08-11,213.8410491943
2023-08-14,214.9015655518
2023-08-15,212.4624023438
2023-08-16,210.7076873779
2023-08-17,208.981918335
2023-08-18,209.2229156494
2023-08-21,210.4280853271
2023-08-22,209.8689117432
2023-08-23,212.1634979248
2023-08-24,209.3193664551
2023-08-25,210.7462310791
2023-08-28,212.0960235596
2023-08-29,215.1811676025
2023-08-30,216.135635376
2023-08-31,215.9042663574
2023-09-01,216.61769104
2023-09-05,215.3257904053
2023-09-06,213.9760284424
2023-09-07,213.2433013916
2023-09-08,213.4746704102
2023-09-11,214.8148040771
2023-09-12,213.7735595703
2023-09-13,213.8024749756
2023-09-14,215.6343231201
2023-09-15,213.0986785889
2023-09-18,213.1179962158
2023-09-19,212.5780792236
2023-09-20,210.6980285645
2023-09-21,207.1641998291
2023-09-22,206.7287445068
2023-09-25,207.5609283447
2023-09-26,204.5708770752
2023-09-27,204.7837524414
2023-09-28,206.138458252
2023-09-29,205.5385284424
2023-10-02,205.2675933838
2023-10-03,202.2872314453
2023-10-04,203.7483673096
2023-10-05,203.6419372559
2023-10-06,206.0707244873
2023-10-09,207.3673706055
2023-10-10,208.6543731689
2023-10-11,209.476852417
2023-10-12,207.7931365967
2023-10-13,206.6222991943
2023-10-16,209.022064209
2023-10-17,209.2929992676
2023-10-18,206.1965332031
2023-10-19,204.2515716553
2023-10-20,201.725982666
2023-10-23,201.174407959
2023-10-24,202.693649292
2023-10-25,199.6842346191
2023-10-26,197.6134643555
2023-10-27,196.5490264893
2023-10-30,198.8133544922
2023-10-31,200.1003417969
2023-11-01,202.1033782959
2023-11-02,206.1190948486
2023-11-03,208.4414825439
2023-11-06,208.5285644531
2023-11-07,209.147857666
2023-11-08,209.1188201904
2023-11-09,207.3383636475
2023-11-10,210.4251556396
2023-11-13,210.2993621826
2023-11-14,214.9634246826
2023-11-15,215.4956359863
2023-11-16,215.350479126
2023-11-17,215.8923797607
2023-11-20,217.5180206299
2023-11-21,216.9277496338
2023-11-22,217.8567199707
2023-11-24,218.0889587402
2023-11-27,217.8082885742
2023-11-28,217.9438018799
2023-11-29,218.0405578613
2023-11-30,218.9404754639
2023-12-01,220.7887115479
2023-12-04,219.9952087402
2023-12-05,219.569442749
2023-12-06,218.6405029297
2023-12-07,220.3919525146
2023-12-08,221.4467010498
2023-12-11,222.3562774658
2023-12-12,223.1981201172
2023-12-13,226.6623382568
2023-12-14,228.0073699951
2023-12-15,227.6976928711
2023-12-18,228.6846923828
2023-12-19,230.3587493896
2023-12-20,226.9235687256
2023-12-21,229.4327697754
2023-12-22,229.9575500488
2023-12-26,231.0945892334
2023-12-27,231.5318756104
2023-12-28,231.4152679443
2023-12-29,230.5309295654
2024-01-02,228.9857635498
2024-01-03,226.7894744873
2024-01-04,226.2064208984
2024-01-05,226.5465393066
2024-01-08,229.782623291
2024-01-09,229.3550262451
2024-01-10,230.5406188965
2024-01-11,230.3851623535
2024-01-12,230.4240264893
2024-01-16,229.3550262451
2024-01-17,227.9750976562
2024-01-18,229.9866943359
2024-01-19,232.7854919434
2024-01-22,233.7961730957
2024-01-23,234.2237701416
2024-01-24,234.1849060059
2024-01-25,235.4870910645
2024-01-26,235.292755127
2024-01-29,237.4307403564
2024-01-30,237.1003265381
2024-01-31,233.1061859131
2024-02-01,236.2451477051
2024-02-02,238.2664489746
2024-02-05,237.1391906738
2024-02-06,237.9457702637
2024-02-07,239.8213500977
2024-02-08,240.4141540527
2024-02-09,241.8815765381
2024-02-12,242.1148071289
2024-02-13,238.2373046875
2024-02-14,240.870880127
2024-02-15,242.7270507812
2024-02-16,241.453994751
2024-02-20,239.9379882812
2024-02-21,239.9865570068
2024-02-22,244.7289581299
2024-02-23,244.8941650391
2024-02-26,244.1555786133
2024-02-27,244.8358459473
2024-02-28,244.4277038574
2024-02-29,245.4577941895
2024-03-01,247.7123718262
2024-03-04,247.4694366455
2024-03-05,244.8455657959
2024-03-06,246.2935333252
2024-03-07,248.6939086914
2024-03-08,247.2556304932
2024-03-11,246.8572235107
2024-03-12,249.2964019775
2024-03-13,248.9854278564
2024-03-14,248.0233459473
2024-03-15,246.5559692383
2024-03-18,247.8095703125
2024-03-19,249.2381134033
2024-03-20,251.7648162842
2024-03-21,252.8046569824
2024-03-22,252.0937042236
2024-03-25,251.5280761719
2024-03-26,251.0794372559
2024-03-27,253.2932128906
2024-03-28,253.458984375
2024-04-01,253.263961792
2024-04-02,250.9234161377
2024-04-03,251.3135223389
2024-04-04,248.3001098633
2024-04-05,250.8063812256
2024-04-08,251.0989837646
2024-04-09,251.459777832
2024-04-10,248.651184082
2024-04-11,250.3383178711
2024-04-12,246.7299957275
2024-04-15,243.6970672607
2024-04-16,242.965637207
2024-04-17,241.5418395996
2024-04-18,241.0444946289
2024-04-19,239.152557373
2024-04-22,241.502822876
2024-04-23,244.379699707
2024-04-24,244.4382324219
2024-04-25,243.2777252197
2024-04-26,245.540222168
2024-04-29,246.5057067871
2024-04-30,242.4487915039
2024-05-01,241.8441467285
2024-05-02,244.3504638672
2024-05-03,247.2468719482
2024-05-06,249.8994445801
2024-05-07,250.1237487793
2024-05-08,249.9481811523
2024-05-09,251.420791626
2024-05-10,251.6548156738
2024-05-13,251.7913665771
2024-05-14,253.0201416016
2024-05-15,256.1311340332
2024-05-16,255.4386749268
2024-05-17,255.7994842529
2024-05-20,256.0628356934
2024-05-21,256.5894165039
2024-05-22,255.7214508057
2024-05-23,253.5467071533
2024-05-24,255.3801727295
2024-05-28,255.3801727295
2024-05-29,253.2834472656
2024-05-30,252.0449676514
2024-05-31,253.9856109619
2024-06-03,254.0636138916
2024-06-04,254.0343475342
2024-06-05,257.1452941895
2024-06-06,256.9210205078
2024-06-07,256.4334411621
2024-06-10,257.291595459
2024-06-11,257.73046875
2024-06-12,260.1587219238
2024-06-13,260.2757568359
2024-06-14,260.0807189941
2024-06-17,262.0603942871
2024-06-18,262.7235717773
2024-06-20,262.0603942871
2024-06-21,261.6605834961
2024-06-24,261.2217407227
2024-06-25,262.0799255371
2024-06-26,262.0701904297
2024-06-27,262.7040710449
2024-06-28,261.8056335449
2024-07-01,262.3341064453
2024-07-02,263.8510742188
2024-07-03,264.9373779297
2024-07-05,266.3173217773
2024-07-08,266.6794433594
2024-07-09,266.6109313965
2024-07-10,269.1946105957
2024-07-11,267.990814209
2024-07-12,269.7622680664
2024-07-15,270.9171142578
2024-07-16,273.1484985352
2024-07-17,269.2924804688
2024-07-18,266.9436950684
2024-07-19,265.2799072266
2024-07-22,268.0495605469
2024-07-23,267.8538208008
2024-07-24,261.8251647949
2024-07-25,260.8171691895
2024-07-26,263.9391479492
2024-07-29,263.9587097168
2024-07-30,262.8626708984
2024-07-31,266.7577514648
2024-08-01,262.5787658691
2024-08-02,257.2939453125
2024-08-05,249.7385406494
2024-08-06,252.2733154297
2024-08-07,250.3453369141
2024-08-08,256.2075805664
2024-08-09,257.3135375977
2024-08-12,257.1470947266
2024-08-13,261.4239196777
2024-08-14,262.167755127
2024-08-15,266.7088012695
2024-08-16,267.3450012207
2024-08-19,269.8698730469
2024-08-20,269.2142333984
2024-08-21,270.5647277832
2024-08-22,268.2746582031
2024-08-23,271.6706848145
2024-08-26,270.9856262207
2024-08-27,271.2302856445
2024-08-28,269.5762939453
2024-08-29,269.8405456543
2024-08-30,272.4438476562
2024-09-03,266.5816040039
2024-09-04,265.984588623
2024-09-05,265.1625061035
2024-09-06,260.7584228516
2024-09-09,263.547668457
2024-09-10,264.5752563477
2024-09-11,267.2079162598
2024-09-12,269.4295043945
2024-09-13,271.30859375
2024-09-16,271.8468322754
2024-09-17,272.1208496094
2024-09-18,271.4357910156
2024-09-19,276.0355529785
2024-09-20,275.4581604004
2024-09-23,276.1432800293
2024-09-24,276.8380432129
2024-09-25,275.9278869629
2024-09-26,277.1610412598
2024-09-27,276.8871459961
2024-09-30,277.9768371582
2024-10-01,275.4440612793
2024-10-02,275.5029296875
2024-10-03,274.9139404297
2024-10-04,277.5743408203
2024-10-07,275.0415649414
2024-10-08,277.3583984375
2024-10-09,279.2922973633
2024-10-10,278.713104248
2024-10-11,280.872833252
2024-10-14,283.0619812012
2024-10-15,281.1182250977
2024-10-16,282.5515441895
2024-10-17,282.4926452637
2024-10-18,283.6019592285
2024-10-21,282.7086181641
2024-10-22,282.3846435547
2024-10-23,279.8322143555
2024-10-24,280.578338623
2024-10-25,280.3132629395
2024-10-28,281.4520568848
2024-10-29,281.8250732422
2024-10-30,281.1280517578
2024-10-31,275.8858032227
2024-11-01,277.0639038086
2024-11-04,276.5632019043
2024-11-05,280.0776672363
2024-11-06,287.9115600586
2024-11-07,289.924041748
2024-11-08,291.2788085938
2024-11-11,292.0936279297
2024-11-12,290.9450683594
2024-11-13,290.8076171875
2024-11-14,288.6577148438
2024-11-15,284.9959411621
2024-11-18,286.1543579102
2024-11-19,287.4698181152
2024-11-20,287.63671875
2024-11-21,289.6492004395
2024-11-22,291.0824890137
2024-11-25,292.5059509277
2024-11-26,293.575958252
2024-11-27,292.7415466309
2024-11-29,294.3711242676
2024-12-02,294.9307250977
2024-12-03,294.9307250977
2024-12-04,296.9137878418
2024-12-05,296.0891418457
2024-12-06,296.9137878418
2024-12-09,295.0190429688
2024-12-10,293.9097900391
2024-12-11,296.2755737305
2024-12-12,294.587097168
2024-12-13,294.4398498535
2024-12-16,295.6375427246
2024-12-17,294.1748352051
2024-12-18,285.0744934082
2024-12-19,284.6719665527
2024-12-20,287.9115600586
2024-12-23,289.5474243164
2024-12-24,292.6201782227
2024-12-26,292.7876281738
2024-12-27,289.616394043
2024-12-30,286.4155883789
2024-12-31,285.4208984375
2025-01-02,284.8792114258
2025-01-03,288.6216430664
2025-01-06,290.2368164062
2025-01-07,286.996673584
2025-01-08,287.2625427246
2025-01-10,282.9488525391
2025-01-13,283.4118041992
2025-01-14,284.051940918
2025-01-15,289.2618103027
2025-01-16,289.045135498
2025-01-17,291.7141113281
2025-01-21,294.6096191406
2025-01-22,296.0475158691
2025-01-23,297.6035461426
2025-01-24,296.7368774414
2025-01-27,292.6004943848
2025-01-28,295.1118774414
2025-01-29,293.8512268066
2025-01-30,295.6929016113
2025-01-31,294.0777893066
2025-02-03,291.9307861328
2025-02-04,294.0482177734
2025-02-05,295.4073181152
2025-02-06,296.1361694336
2025-02-07,293.4868774414
2025-02-10,295.3679199219
2025-02-11,295.210357666
2025-02-12,294.2353515625
2025-02-13,297.3080749512
2025-02-14,297.2686767578
2025-02-18,298.1058044434
2025-02-19,298.529296875
2025-02-20,296.9240112305
2025-02-21,291.4383544922
2025-02-24,289.9512329102
2025-02-25,288.5133056641
2025-02-26,288.6117858887
2025-02-27,284.1405944824
2025-02-28,288.5231628418
2025-03-03,283.3526611328
2025-03-04,279.8170471191
2025-03-05,282.9981689453
2025-03-06,277.7390136719
2025-03-07,279.0488586426
2025-03-10,271.4458007812
2025-03-11,269.5450134277
2025-03-12,270.8746032715
2025-03-13,267.0729980469
2025-03-14,272.7950439453
2025-03-17,275.0503540039
2025-03-18,272.0859680176
2025-03-19,275.1784057617
2025-03-20,274.5185546875
2025-03-21,274.6268920898
2025-03-24,279.7087402344
2025-03-25,280.181427002
2025-03-26,276.9018859863
2025-03-27,275.7307128906
2025-03-28,270.2356567383
2025-03-31,271.6292114258
2025-04-01,272.5483398438
2025-04-02,274.702911377
2025-04-03,260.8762817383
2025-04-04,245.5672912598
2025-04-07,244.7667236328
2025-04-08,240.9024200439
2025-04-09,265.343536377
2025-04-10,254.4225769043
2025-04-11,258.6822509766
2025-04-14,261.0640869141
2025-04-15,260.6094665527
2025-04-16,255.1934661865
2025-04-17,255.7271728516
2025-04-21,249.649017334
2025-04-22,256.0039367676
2025-04-23,260.3623657227
2025-04-24,265.8475646973
2025-04-25,267.478302002
2025-04-28,267.8637390137
2025-04-29,269.4747009277
2025-04-30,269.6328125
2025-05-01,271.3129577637
2025-05-02,275.5429382324
2025-05-05,273.9813842773
2025-05-06,271.7576904297
2025-05-07,272.8843688965
2025-05-08,275.0289916992
2025-05-09,274.72265625
2025-05-12,283.9140014648
2025-05-13,285.8411865234
2025-05-14,286.0289916992
2025-05-15,287.1951904297
2025-05-16,289.1619567871
2025-05-19,289.389251709
2025-05-20,288.4404907227
2025-05-21,283.4198303223
2025-05-22,283.3704528809
2025-05-23,281.7100524902
2025-05-27,287.5015869141
2025-05-28,285.8115539551
2025-05-29,286.7307128906
2025-05-30,286.4934997559
2025-06-02,287.9562072754
2025-06-03,289.9426879883
2025-06-04,289.9130554199
2025-06-05,288.3120117188
2025-06-06,291.6723022461
2025-06-09,291.9094543457
2025-06-10,293.4512634277
2025-06-11,292.670501709
2025-06-12,293.609375
2025-06-13,290.140411377
2025-06-16,293.0065002441
2025-06-17,290.5653686523
2025-06-18,290.6740722656
2025-06-20,290.0020141602
2025-06-23,292.7890625
2025-06-24,296.2086791992
2025-06-25,295.8627624512
2025-06-26,298.4126281738
2025-06-27,299.7666015625
2025-06-30,301.2862854004
2025-07-01,301.2862854004
2025-07-02,302.8525390625
2025-07-03,305.3506164551
2025-07-07,302.9417419434
2025-07-08,302.9219055176
2025-07-09,304.8252258301
2025-07-10,305.638092041
2025-07-11,304.3493652344
2025-07-14,305.0432739258
2025-07-15,303.4374084473
2025-07-16,304.587310791
2025-07-17,306.5699157715
2025-07-18,306.4013671875
2025-07-21,306.7483520508
2025-07-22,307.1051940918
2025-07-23,309.6925354004
2025-07-24,309.5834655762
2025-07-25,310.9613952637
2025-07-28,310.8721618652
2025-07-29,309.8907165527
2025-07-30,309.5339050293
2025-07-31,308.185760498
2025-08-01,303.0805358887
2025-08-04,307.8288574219
2025-08-05,306.4707946777
2025-08-06,308.5426025391
2025-08-07,308.3641662598
2025-08-08,310.3070983887
2025-08-11,309.5933837891
2025-08-12,313.3801574707
2025-08-13,314.8968505859
2025-08-14,314.4309387207
2025-08-15,313.7171936035
2025-08-18,313.8361206055
2025-08-19,311.9328613281
2025-08-20,311.1100463867
2025-08-21,310.0394592285
2025-08-22,315.412322998
2025-08-25,313.8956298828
2025-08-26,315.3230895996
2025-08-27,316.1656799316
2025-08-28,317.315612793
2025-08-29,315.4321594238
2025-09-02,313.2413330078
2025-09-03,314.5697021484
2025-09-04,317.355255127
2025-09-05,316.7703857422
2025-09-08,317.7814941406
2025-09-09,318.1879577637
2025-09-10,319.000793457
2025-09-11,321.9548950195
2025-09-12,321.4890136719
2025-09-15,323.055267334
2025-09-16,322.6190795898
2025-09-17,322.3316040039
2025-09-18,324.3637695312
2025-09-19,325.5830688477
2025-09-22,326.9906921387
2025-09-23,325.2360839844
2025-09-24,324.0465698242
2025-09-25,322.3117980957
2025-09-26,324.3340454102
2025-09-29,325.1560974121
2025-09-30,326.2197570801
2025-10-01,327.3529663086
2025-10-02,327.8301391602
2025-10-03,328.0090332031
2025-10-06,329.2416687012
2025-10-07,327.6611328125
2025-10-08,329.8381347656
2025-10-09,328.6949462891
2025-10-10,319.8875732422
2025-10-13,324.987121582
2025-10-14,324.8876953125
2025-10-15,326.428527832
2025-10-16,323.833984375
2025-10-17,325.3549194336
2025-10-20,328.983215332
2025-10-21,328.9434814453
2025-10-22,326.9454040527
2025-10-23,329.0428771973
2025-10-24,331.7268371582
2025-10-27,335.4247131348
2025-10-28,335.9416503906
2025-10-29,335.7030639648
